,First Name,Last Name,Height,Nationality,Favorite Icecream,Like Liquorice,Times Been to Italy,First Time London,Steps per Day
808,Chris,Keller,177.88,Brazil,Stracciatella,1,6,1,6239
809,Vincent,Sweeney,163.01,Australia,Stracciatella,0,1,0,9126
810,Tyrone,Ray,160.18,Brazil,Stracciatella,0,6,0,7962
811,Caitlyn,Franklin,189.28,Australia,Strawberry,0,6,0,7371
812,Julie,Lloyd,175.19,Canada,Stracciatella,1,5,1,9447
813,Morgan,Mills,169.7,China,Pistachio,0,3,1,10503
814,Nicole,Hansen,169.7,Brazil,Strawberry,1,3,0,6475
815,William,Hall,161.88,Australia,Strawberry,1,5,0,4219
816,Karla,Gibson,175.27,Australia,Chocolate,0,1,0,13277
817,Krystal,Nelson,179.1,Australia,Strawberry,0,6,1,7692
818,Brandi,Lawrence,173.77,Australia,Strawberry,0,5,1,5484
819,Gregory,Gillespie,171.36,China,Stracciatella,0,1,0,11823
820,Dana,Berg,168.49,Australia,Pistachio,0,6,0,10730
821,Zachary,Mcbride,190.42,Australia,Strawberry,1,5,0,7551
822,Dillon,Downs,166.22,Brazil,Pistachio,0,1,0,8977
823,Nicole,Cunningham,179.35,Brazil,Strawberry,1,6,0,8937
824,Molly,Lambert,180.9,Australia,Chocolate,0,6,0,3443
825,George,Barrett,177.82,Brazil,Stracciatella,0,5,0,7410
826,Thomas,Bender,165.98,China,Chocolate,0,6,1,5484
827,Rebekah,Oconnell,176.44,Australia,Stracciatella,1,1,0,13274
828,Sandra,Duke,174.21,Australia,Pistachio,1,6,0,10567
829,Emily,Page,172.54,Brazil,Strawberry,0,5,0,14396
830,Casey,Gillespie,160.03,Brazil,Strawberry,0,1,0,11080
831,Ruth,Medina,172.22,Australia,Strawberry,0,6,1,9412
832,Jasmine,Griffith,165.85,Brazil,Stracciatella,0,6,0,10467
833,Tina,Reese,165.59,Australia,Strawberry,0,6,0,8233
834,Michele,Duran,163.01,Brazil,Pistachio,0,5,0,7514
835,Harry,Wallace,178.08,USA,Strawberry,0,5,0,9088
836,Sean,Hart,177.4,Brazil,Pistachio,0,5,1,4810
837,Vincent,Francis,164.36,Australia,Strawberry,0,5,1,6659
838,Emily,Hernandez,163.89,USA,Strawberry,1,6,1,6569
839,Dillon,Medina,166.63,Australia,Stracciatella,0,6,0,12374
840,Elizabeth,House,180.36,Italy,Strawberry,0,5,1,9200
841,Brenda,Jennings,172.01,Finland,Stracciatella,0,5,1,5720
842,Isaac,Christensen,179.35,Brazil,Strawberry,1,5,1,7213
843,Dana,Armstrong,169.7,USA,Chocolate,0,5,1,13346
844,Dana,Berg,160.83,Canada,Pistachio,1,5,1,9043
845,Morgan,Fisher,184.84,Italy,Strawberry,0,5,1,10423
846,Phillip,Reese,193.72,USA,Strawberry,0,5,0,10589
847,Adrian,Carey,179.69,Brazil,Strawberry,0,6,0,4145
848,Vincent,Lambert,172.22,Canada,Chocolate,0,6,0,6954
849,Morgan,Wolfe,181.06,Australia,Strawberry,0,1,0,10372
850,Edwin,Hayes,195.66,UK,Pistachio,1,5,0,12340
851,Rebekah,Clayton,159.15,Australia,Stracciatella,0,5,1,6276
852,Sean,Hardin,170.25,Australia,Chocolate,0,6,1,9412
853,Brad,Cameron,176.54,Brazil,Strawberry,1,1,0,9312
854,Diana,Sweeney,173.12,Australia,Stracciatella,0,5,1,9660
855,Jeffery,Tanner,157.71,China,Stracciatella,0,6,0,9261
856,Tommy,Carey,155.95,Brazil,Strawberry,1,6,1,4886
857,Karla,Stephens,183.3,UK,Stracciatella,0,1,1,11168
858,Emily,Vargas,163.73,Brazil,Strawberry,0,6,1,11052
859,Danielle,Murphy,187.83,Australia,Strawberry,0,1,0,11169
860,Meghan,Hardin,189.28,Brazil,Chocolate,0,6,1,10298
861,Vincent,Cunningham,179.84,Australia,Chocolate,1,5,1,8684
862,Harry,Parks,168.49,Australia,Strawberry,0,5,1,12040
863,Krystal,Meadows,177.54,Brazil,Stracciatella,1,5,1,1085
864,Dana,Mclean,173.12,Australia,Strawberry,0,5,0,4219
865,Shelby,Hernandez,178.77,Brazil,Strawberry,0,5,0,17202
866,Shelby,Howe,160.44,Australia,Pistachio,0,6,1,5876
867,Rebecca,Davis,170.41,Australia,Chocolate,0,6,0,9260
868,Ruth,Fisher,165.5,Brazil,Stracciatella,0,1,0,11052
869,Nicole,Duran,164.98,Brazil,Chocolate,0,6,1,8897
870,Jeffery,Wilson,159.37,Australia,Pistachio,0,6,1,9118
871,Jillian,Lucas,165.34,Brazil,Pistachio,0,1,1,3115
872,Tommy,Hansen,178.77,Australia,Strawberry,0,5,0,8977
873,Derrick,West,181.23,Australia,Strawberry,1,3,0,11300
874,Amanda,Barrett,179.84,Australia,Strawberry,0,5,0,8907
875,Jasmine,Miller,163.99,China,Strawberry,0,5,1,6569
876,Jeffery,Christensen,154.47,Brazil,Stracciatella,0,6,0,9497
877,Trevor,Collins,160.14,Brazil,Pistachio,1,6,0,9112
878,Morgan,Smith,178.27,Australia,Chocolate,1,5,0,4316
879,Sue,Barrett,170.7,Australia,Strawberry,0,6,0,4759
880,Tommy,Griffith,172.16,Australia,Pistachio,0,5,0,7935
881,Rebekah,Bartlett,160.22,Brazil,Pistachio,0,5,0,3720
882,Elizabeth,Mcdonald,166.47,USA,Pistachio,0,5,0,4911
883,Mariah,Ramirez,186.09,Canada,Stracciatella,0,5,0,4750
884,Teresa,Hernandez,180.1,Australia,Stracciatella,1,6,0,11238
885,Brenda,Franklin,162.04,Brazil,Strawberry,0,1,0,6347
886,Norma,Lawson,141.47,Finland,Stracciatella,1,5,0,7286
887,Rebecca,Perry,159.36,Canada,Chocolate,1,6,1,5365
888,Diana,Parks,180.46,Brazil,Strawberry,1,6,0,7962
889,Dennis,Hall,171.27,UK,Pistachio,0,6,1,7027
890,Samuel,Ramirez,166.68,Brazil,Strawberry,0,6,0,5552
891,Catherine,Christensen,157.5,Germany,Chocolate,0,5,0,7391
892,Denise,Medina,162.9,China,Strawberry,1,5,0,15150
893,Bailey,Barrett,156.82,Italy,Stracciatella,1,6,0,12374
894,Teresa,Tanner,164.36,China,Strawberry,0,5,0,9173
895,Dennis,Finley,159.71,Australia,Strawberry,1,1,1,10196
896,Margaret,Foley,170.25,Germany,Pistachio,0,1,1,10885
897,Melvin,Mcbride,163.06,Italy,Stracciatella,1,5,1,4219
898,Luke,Ayala,166.47,Australia,Pistachio,1,1,0,10045
899,Debbie,Berg,186.08,Australia,Strawberry,1,5,0,9005
900,Debbie,King,174.79,Italy,Strawberry,0,5,0,9932
901,Thomas,Duke,194.61,Italy,Pistachio,0,6,1,3262
902,Karla,Jennings,178.27,Australia,Stracciatella,0,6,0,8509
903,Taylor,Stevens,172.59,Italy,Strawberry,1,6,0,10937
904,Bruce,Jennings,185.05,Finland,Pistachio,0,6,1,10914
905,Zachary,House,171.29,Canada,Strawberry,0,5,0,9200
906,Brenda,Mills,169.97,Australia,Strawberry,0,3,0,11673
907,Sara,Parks,157.5,USA,Strawberry,1,5,0,7286
908,Autumn,Ramirez,170.55,Brazil,Pistachio,0,5,0,5720
909,Connie,Stevens,164.36,Italy,Strawberry,0,6,0,10200
910,Eric,Ray,165.89,Brazil,Stracciatella,0,5,1,9663
911,Charles,Daniel,160.65,Brazil,Strawberry,0,6,0,5449
912,Linda,Mills,169.82,Australia,Pistachio,1,6,0,10624
913,Johnny,Miles,176.88,Brazil,Pistachio,0,5,0,9985
914,Ruth,Stein,169.82,Canada,Strawberry,0,6,1,14574
915,Douglas,Garza,150.91,China,Stracciatella,0,5,0,3720
916,Douglas,Berg,160.18,Italy,Strawberry,1,5,0,6528
917,Chris,Garcia,165.89,UK,Strawberry,0,1,1,7939
918,Debbie,Murphy,157.71,Brazil,Pistachio,0,1,1,11270
919,Debbie,Scott,170.84,Australia,Stracciatella,0,1,0,5544
920,William,Reese,167.85,Australia,Strawberry,1,6,0,4759
921,Shelby,Ramirez,160.18,Australia,Strawberry,0,1,0,7286
922,Tommy,Fox,159.22,Australia,Pistachio,0,6,0,15150
923,Sue,Avery,178.77,Brazil,Pistachio,0,6,1,9088
924,Lindsay,Hardin,156.18,Brazil,Stracciatella,0,6,0,6224
925,Diane,Dean,169.98,Australia,Strawberry,0,5,1,5637
926,Sean,Berg,165.5,Brazil,Pistachio,0,5,1,4265
927,Caitlyn,Cantu,169.7,Italy,Strawberry,0,6,0,6787
928,Albert,Mcgee,178.27,Australia,Pistachio,1,6,0,10531
929,Claudia,Medina,189.28,Brazil,Stracciatella,0,6,0,7860
930,Sean,West,180.96,Brazil,Pistachio,0,5,0,5333
931,Elizabeth,Knight,194.39,Canada,Stracciatella,0,5,1,6250
932,Brett,Davis,183.24,Brazil,Stracciatella,1,6,1,8678
933,Diana,Norris,169.35,Australia,Stracciatella,0,5,1,8426
934,Allison,Cruz,156.85,Italy,Stracciatella,0,1,1,10145
935,Phillip,Brooks,165.5,UK,Stracciatella,1,1,0,11369
936,Brenda,Foley,162.22,Brazil,Strawberry,0,6,0,9088
937,Samuel,Harvey,165.08,Australia,Chocolate,0,6,1,8861
938,Wendy,Schwartz,163.63,Brazil,Pistachio,1,6,0,5720
939,Dana,Obrien,166.12,USA,Stracciatella,0,1,1,4642
940,Phillip,Berg,179.84,Australia,Stracciatella,1,1,0,5664
941,Emily,Mendez,176.44,China,Pistachio,0,5,1,11043
942,Morgan,Patel,184.84,Italy,Stracciatella,0,5,1,10001
943,Brett,Sosa,170.9,Finland,Stracciatella,0,6,0,10372
944,Priscilla,Brooks,170.9,Brazil,Strawberry,0,6,0,8319
945,Sue,Aguilar,157.5,Germany,Chocolate,0,6,0,9345
946,Michele,Mendez,197.14,China,Chocolate,0,3,1,9337
947,Victoria,Nelson,161.35,Australia,Chocolate,0,6,0,12838
948,Jeffery,Soto,182.64,Brazil,Strawberry,0,5,1,3966
949,Norma,Mitchell,161.6,Australia,Stracciatella,1,6,0,6641
950,Elizabeth,Ramirez,170.05,China,Pistachio,0,6,0,7410
951,John,Yang,163.48,USA,Strawberry,0,6,0,8678
952,Jacob,Hall,160.0,Brazil,Strawberry,0,1,1,11290
953,Thomas,Mcdonald,171.29,Australia,Pistachio,1,6,1,5706
954,Jasmine,Murray,169.91,Brazil,Stracciatella,0,6,0,9952
955,Diana,Weber,197.14,Brazil,Pistachio,0,6,0,7752
956,Christine,Manning,160.03,Italy,Pistachio,1,1,0,5610
957,Rebekah,Hammond,179.52,China,Strawberry,0,5,0,8902
958,Theresa,Hebert,156.19,Australia,Stracciatella,0,6,0,6057
959,Casey,Peterson,179.08,Brazil,Chocolate,0,6,0,8858
960,Stephanie,Carey,150.91,Australia,Pistachio,1,6,1,10372
961,Vincent,Boyd,165.08,USA,Strawberry,1,6,0,5637
962,Diana,Vargas,187.38,Australia,Pistachio,0,6,0,6788
963,Derrick,Johnson,182.64,Australia,Stracciatella,0,5,1,11290
964,Jacob,Mclean,177.98,Italy,Strawberry,1,6,0,7910
965,Cassandra,Armstrong,173.2,Australia,Strawberry,0,1,0,9046
966,Jasmine,Hammond,168.81,Italy,Stracciatella,0,6,0,8977
967,Dwayne,Tanner,160.18,Italy,Strawberry,0,5,0,4498
968,Meghan,Boyd,169.35,Brazil,Pistachio,1,5,0,2948
969,Sue,Meyers,171.75,USA,Strawberry,1,6,0,6369
970,Jeffery,Jenkins,158.11,Australia,Strawberry,0,6,1,7209
971,Kathryn,Boyd,157.37,Australia,Strawberry,0,6,1,11658
972,Allison,Berg,165.24,Finland,Strawberry,0,5,1,2792
973,Brenda,Howe,177.29,Brazil,Strawberry,1,5,1,7374
974,Cheryl,Townsend,164.46,Australia,Strawberry,0,5,0,6787
975,Victoria,Duke,154.47,Brazil,Strawberry,1,5,1,10531
976,Glenda,Sweeney,183.39,USA,Chocolate,1,5,1,9602
977,Bethany,Murphy,160.0,Italy,Pistachio,0,5,0,6149
978,Phillip,Singh,178.77,USA,Chocolate,0,5,0,12649
979,Jack,Medina,175.27,China,Stracciatella,0,6,1,9040
980,Jeffery,Armstrong,155.95,Italy,Stracciatella,0,1,0,7029
981,Dana,Mcgee,153.07,Canada,Strawberry,1,1,0,6559
982,Jackson,Kirk,169.99,Brazil,Stracciatella,1,5,0,9088
983,Thomas,Sosa,180.96,Brazil,Strawberry,0,5,0,8944
984,Erika,Gomez,179.35,Australia,Pistachio,0,5,1,7948
985,Gene,Boyle,150.68,Australia,Pistachio,0,1,1,7005
986,Thomas,Church,169.82,Finland,Stracciatella,0,6,0,7551
987,Diana,Hines,160.22,Brazil,Strawberry,0,1,0,5720
988,Diane,Hutchinson,178.69,Australia,Stracciatella,1,6,1,5101
989,Linda,Wong,164.45,Brazil,Strawberry,1,6,1,4810
990,Brenda,Schwartz,163.01,China,Pistachio,1,6,1,8318
991,Vincent,Lawrence,176.44,Australia,Strawberry,0,6,0,6880
992,Jim,Newman,150.91,Australia,Strawberry,0,6,0,2062
993,Erin,Mathis,171.58,Australia,Chocolate,0,1,0,10272
994,Tina,Townsend,169.9,USA,Strawberry,1,6,0,9699
995,Charles,House,180.36,Australia,Pistachio,1,6,1,7565
996,Brenda,Garza,174.37,Brazil,Stracciatella,0,5,0,9531
997,Sean,Marquez,160.18,Australia,Pistachio,1,6,1,8298
998,Susan,Ray,155.95,Italy,Chocolate,0,5,0,9952
999,Haley,Carey,189.28,Australia,Strawberry,0,6,1,11328
1000,Nicole,Bryan,172.54,Brazil,Chocolate,1,5,0,8684
1001,Allison,Duke,167.43,Brazil,Stracciatella,1,6,1,9046
1002,Elizabeth,Hudson,172.08,Canada,Strawberry,1,6,0,7134
1003,Samantha,Mendez,165.96,UK,Pistachio,1,6,0,10344
1004,Stefanie,Brooks,167.06,Brazil,Strawberry,0,6,0,12391
1005,Chris,Weber,166.82,Australia,Stracciatella,0,5,1,4886
1006,Chris,Bishop,182.62,Italy,Pistachio,0,6,1,3765
1007,Diane,Hooper,172.76,Brazil,Strawberry,0,6,0,12735
1008,Donald,Duke,189.8,UK,Strawberry,1,1,0,9312
1009,Margaret,Stein,178.92,Australia,Pistachio,0,1,0,8517
1010,Michele,Santos,164.36,Australia,Chocolate,0,5,0,9447
1011,Sean,Hunter,169.98,USA,Strawberry,1,1,0,13717
1012,Morgan,Ellison,176.9,USA,Strawberry,1,6,0,11369
1013,Curtis,Mcbride,175.32,USA,Stracciatella,0,5,0,5539
1014,Chase,Vargas,163.69,Brazil,Stracciatella,0,6,0,9621
1015,Krystal,Duran,169.54,USA,Strawberry,1,5,0,7003
1016,Phillip,Oconnell,163.06,Brazil,Stracciatella,0,5,0,12413
1017,Aimee,Foley,173.71,Australia,Strawberry,1,6,1,7514
1018,Cheryl,Cantu,177.6,USA,Pistachio,0,6,1,8026
1019,Amanda,Wilson,181.23,Italy,Stracciatella,0,6,0,7005
1020,Glenda,Lara,169.91,China,Chocolate,0,5,0,11510
1021,Dennis,Townsend,164.27,Australia,Stracciatella,0,1,1,9663
1022,Kristina,Foley,167.23,Australia,Stracciatella,1,1,0,8998
1023,Autumn,Casey,161.6,Australia,Strawberry,1,5,1,8753
1024,Autumn,Garner,166.22,Australia,Stracciatella,1,3,1,9162
1025,Raymond,Phillips,168.33,Australia,Strawberry,0,5,1,7209
1026,Lars,Barker,152.77,Brazil,Pistachio,0,5,0,8318
1027,Earl,Anthony,185.05,Brazil,Stracciatella,0,6,1,7286
1028,Karla,Carey,169.98,Brazil,Stracciatella,0,6,1,4926
1029,Anita,Hines,156.75,China,Pistachio,1,3,1,6785
1030,Casey,Gillespie,165.98,Brazil,Strawberry,0,6,1,6785
1031,Diana,Dean,162.25,Germany,Strawberry,1,6,0,6439
1032,Teresa,Norris,163.69,Australia,Chocolate,1,5,0,7209
1033,Lucas,Campbell,171.75,Brazil,Strawberry,1,6,0,9200
1034,Jasmine,Weber,157.71,China,Pistachio,0,5,0,10395
1035,Joshua,Patel,157.71,China,Strawberry,1,6,1,11300
1036,Cheryl,Mcgee,192.18,Australia,Pistachio,1,5,0,6241
1037,Arthur,Gray,150.91,Brazil,Strawberry,0,6,1,10503
1038,Morgan,Joseph,174.92,Australia,Strawberry,0,6,1,8001
1039,Donald,Morales,157.3,USA,Stracciatella,0,6,0,4886
1040,Vanessa,Hammond,160.86,Germany,Pistachio,1,5,0,6241
1041,Rebekah,Mcgee,175.32,Australia,Stracciatella,0,5,0,5720
1042,Thomas,King,162.71,Australia,Pistachio,0,1,1,5829
1043,Erin,Franklin,179.35,Australia,Pistachio,1,6,0,5706
1044,Morgan,Barry,175.53,Australia,Pistachio,1,6,1,8684
1045,Katie,Brooks,162.9,Brazil,Pistachio,0,5,0,6019
1046,Dana,Lawson,189.28,Brazil,Pistachio,0,6,0,11824
1047,Linda,Hines,154.26,Australia,Stracciatella,1,5,1,5069
1048,Tommy,Clarke,157.71,Australia,Stracciatella,1,1,0,3763
1049,Morgan,Mathis,172.01,China,Chocolate,1,5,1,10591
1050,Chris,Gillespie,170.84,Australia,Strawberry,0,6,1,13274
1051,Victoria,Berg,163.4,Australia,Strawberry,0,6,1,4025
1052,Cassandra,Malone,168.44,Canada,Stracciatella,0,6,0,8753
1053,Tommy,Cunningham,163.85,UK,Strawberry,0,3,0,6426
1054,Michele,Mendez,179.59,Italy,Strawberry,0,6,0,9932
1055,Dennis,Bender,169.05,USA,Chocolate,0,5,1,12096
1056,William,Norris,175.58,China,Stracciatella,1,6,1,7551
1057,Allison,Hernandez,181.23,Australia,Strawberry,0,6,0,7187
1058,Vincent,Flores,158.77,Australia,Pistachio,1,5,1,8050
1059,Ryan,Brennan,166.12,Brazil,Strawberry,0,6,0,7322
1060,Susan,Medina,179.43,Australia,Strawberry,0,5,1,3763
1061,Jillian,Harding,169.8,China,Chocolate,0,1,0,8732
1062,Charles,House,179.84,Canada,Stracciatella,1,5,0,6057
1063,Shelby,Franklin,164.68,Brazil,Chocolate,0,6,1,7788
1064,Tracey,Ayers,172.29,Australia,Stracciatella,0,6,0,7939
1065,Dwayne,Gray,172.31,Finland,Pistachio,0,5,1,10105
1066,Dwayne,Shields,163.48,Canada,Stracciatella,0,6,0,10100
1067,Dwayne,Jennings,164.39,Australia,Pistachio,0,5,0,3411
1068,Autumn,Washington,156.35,Brazil,Strawberry,0,3,0,8318
1069,Tommy,Burnett,163.01,Australia,Stracciatella,0,6,0,7134
1070,Kara,Daniel,162.56,Italy,Stracciatella,1,6,1,10298
1071,Jacob,Krause,153.07,Brazil,Chocolate,1,1,0,10344
1072,Jillian,Duran,169.58,China,Pistachio,0,5,0,6328
1073,Raymond,Ho,153.6,Brazil,Stracciatella,0,6,0,8668
1074,Isaac,Burnett,171.03,Australia,Strawberry,0,5,1,6787
1075,William,Ayala,179.1,Australia,Stracciatella,0,5,1,9312
1076,Johnny,Ayers,176.21,Brazil,Chocolate,0,5,1,7919
1077,Erin,Wallace,169.43,China,Stracciatella,0,5,0,12218
1078,Morgan,Finley,182.16,Italy,Strawberry,0,6,0,8038
1079,Julie,Parks,145.21,Australia,Pistachio,1,5,0,3194
1080,Dennis,Hardin,177.98,USA,Strawberry,0,6,0,4562
1081,Cheryl,Kelly,157.56,Brazil,Stracciatella,0,5,1,10715
1082,Dana,Willis,189.28,Australia,Stracciatella,0,6,0,4274
1083,Whitney,Howe,183.06,Australia,Strawberry,1,5,0,10372
1084,Mark,Vargas,175.14,Australia,Stracciatella,0,5,1,7889
1085,John,Morales,158.92,Australia,Strawberry,1,5,0,8183
1086,Chris,Burgess,171.16,Brazil,Chocolate,0,6,0,11290
1087,Diana,Ford,157.37,Australia,Strawberry,1,5,1,9155
1088,Meghan,Hall,189.44,Australia,Chocolate,1,6,0,7027
1089,Margaret,Ellison,158.08,Brazil,Pistachio,0,5,0,8319
1090,Erik,Schwartz,176.88,Canada,Strawberry,0,6,1,8977
1091,Brandon,Sandoval,154.47,Brazil,Strawberry,0,1,0,4594
1092,Charles,Sosa,160.18,Australia,Strawberry,0,6,1,6420
1093,Casey,Carey,166.63,Brazil,Strawberry,0,6,1,5544
1094,Brenda,Burgess,195.07,Australia,Strawberry,0,1,0,6641
1095,Brandon,Medina,176.9,Australia,Stracciatella,0,5,0,6726
1096,Kelsey,Mclean,169.43,China,Chocolate,0,6,0,6149
1097,Molly,Smith,169.82,Australia,Pistachio,0,5,1,7029
1098,Allison,Hayes,188.1,Brazil,Pistachio,0,5,1,6250
1099,Diana,Swanson,165.2,Italy,Strawberry,1,6,1,12040
1100,Dwayne,Hardin,179.59,UK,Strawberry,0,6,0,5783
1101,Glenda,Bennett,185.45,Italy,Pistachio,1,5,1,5365
1102,Morgan,Phillips,163.99,Finland,Chocolate,0,6,1,6880
1103,Cheryl,Mendez,163.57,Brazil,Strawberry,0,5,1,9932
1104,Debbie,Stein,169.02,Brazil,Strawberry,1,6,0,7391
1105,Taylor,Robbins,156.19,Australia,Chocolate,0,6,1,3570
1106,Adrian,Weber,186.33,Australia,Strawberry,0,5,0,5783
1107,Danielle,Ellison,190.88,USA,Stracciatella,0,6,1,4025
1108,Morgan,Smith,154.93,Brazil,Stracciatella,0,5,0,9260
1109,Debbie,Acosta,154.26,Australia,Strawberry,0,6,0,9088
1110,Morgan,Franklin,171.58,China,Chocolate,0,5,0,3813
1111,Shelby,Hardin,172.45,Germany,Chocolate,1,6,0,9261
1112,Brenda,Weeks,174.36,Brazil,Stracciatella,0,6,1,6285
1113,Morgan,Lin,172.01,Germany,Strawberry,1,3,0,15282
1114,Kelsey,Stein,187.69,Brazil,Pistachio,1,6,1,7889
1115,Tommy,King,171.36,Brazil,Pistachio,0,6,0,1516
1116,Teresa,Stein,157.37,Brazil,Strawberry,1,6,0,6785
1117,Jillian,Spence,172.22,Australia,Strawberry,0,5,0,7514
1118,Dwayne,Gomez,177.29,Australia,Strawberry,0,5,1,6241
1119,Lawrence,Marquez,164.36,Australia,Pistachio,0,5,1,9256
1120,Jamie,Hansen,162.79,Brazil,Chocolate,0,5,0,4406
1121,Sean,Arellano,152.94,China,Chocolate,1,5,1,6569
1122,Brandon,Mendez,171.53,Australia,Strawberry,1,6,1,11824
1123,Erik,Collins,150.16,Germany,Strawberry,0,5,1,8977
1124,Melvin,Carey,171.58,Brazil,Pistachio,0,1,1,7209
1125,Charles,Holt,169.82,Brazil,Pistachio,0,5,0,9293
1126,Allison,Meyers,186.34,USA,Pistachio,1,5,1,9713
1127,Savannah,Dixon,177.06,Brazil,Chocolate,0,5,0,13026
1128,Catherine,Lewis,172.54,China,Pistachio,1,1,0,1994
1129,Adrian,Francis,172.23,Australia,Pistachio,1,6,1,4849
1130,Sandra,Wong,164.25,Finland,Strawberry,1,5,0,11328
1131,Diane,Washington,172.31,USA,Strawberry,0,5,1,10091
1132,Jasmine,Mcgee,153.7,China,Strawberry,0,6,1,6347
1133,Kathy,Reese,163.4,Australia,Strawberry,0,6,0,6347
1134,Victoria,Little,182.64,Australia,Stracciatella,0,5,0,7889
1135,Margaret,Howe,165.59,Australia,Strawberry,1,5,1,7322
1136,Raymond,Jefferson,171.0,Brazil,Stracciatella,0,5,1,7902
1137,Elizabeth,Jones,159.7,USA,Pistachio,0,3,0,10372
1138,Brenda,Russell,178.27,Brazil,Pistachio,0,5,1,9040
1139,Morgan,Reese,175.14,Brazil,Strawberry,1,1,0,9112
1140,Adrian,Wells,157.5,Brazil,Strawberry,0,6,0,8426
1141,Katie,Wang,171.63,Canada,Chocolate,1,6,1,8684
1142,Morgan,Tanner,182.52,Finland,Stracciatella,0,5,0,5720
1143,Robert,George,165.34,Canada,Pistachio,0,1,1,5720
1144,Jillian,Carlson,173.77,Australia,Stracciatella,0,5,0,9260
1145,Jasmine,Stone,162.79,Australia,Pistachio,1,6,1,9282
1146,Diana,Ramirez,177.42,Brazil,Stracciatella,0,6,1,10589
1147,Priscilla,Mclean,165.98,Brazil,Chocolate,0,6,1,6799
1148,Sandra,Wallace,174.79,Finland,Stracciatella,0,6,0,6840
1149,Thomas,Scott,171.49,Brazil,Pistachio,0,6,1,4849
1150,Susan,Cunningham,168.49,USA,Pistachio,0,6,1,12838
1151,Sue,Reese,182.47,Germany,Pistachio,0,6,0,10914
1152,Erin,Russell,164.36,Australia,Stracciatella,0,6,0,8937
1153,Jasmine,Brooks,175.32,China,Strawberry,1,5,1,7939
1154,Molly,Hernandez,166.11,Brazil,Stracciatella,1,6,0,10568
1155,Christine,Obrien,152.65,Brazil,Strawberry,0,6,1,1516
1156,Dennis,Jefferson,176.04,Canada,Pistachio,1,5,0,2963
1157,Debbie,Hardin,160.54,Australia,Chocolate,0,5,0,11881
1158,Lars,Downs,185.05,Australia,Stracciatella,0,5,1,8684
1159,Rebekah,Duke,177.29,Italy,Strawberry,0,6,1,9720
1160,Eric,Coleman,179.93,China,Strawberry,1,5,1,6315
1161,Lars,Meyers,162.9,Australia,Strawberry,0,5,1,6328
1162,Tina,Barry,182.97,Brazil,Chocolate,1,6,0,8937
1163,Autumn,Hayes,161.67,Brazil,Stracciatella,0,3,0,7091
1164,Dorothy,Freeman,172.34,Australia,Pistachio,0,6,1,8426
1165,Diana,Ramirez,165.24,USA,Pistachio,0,6,1,9088
1166,Morgan,Downs,179.49,Australia,Stracciatella,0,6,0,6371
1167,Shelby,Franklin,162.1,Brazil,Pistachio,0,1,1,1994
1168,Charles,Duke,162.9,China,Stracciatella,0,6,0,7463
1169,Albert,Day,171.75,Australia,Stracciatella,0,5,0,11016
1170,Norma,Freeman,179.03,Australia,Stracciatella,0,5,0,9260
1171,Kara,Deleon,170.57,Australia,Stracciatella,0,5,0,9305
1172,Tasha,Arellano,160.18,Brazil,Strawberry,0,6,0,6439
1173,Lucas,Sandoval,166.63,Brazil,Stracciatella,0,3,0,8684
1174,Karla,Duke,169.13,Germany,Chocolate,0,6,0,2560
1175,Aimee,Franklin,178.79,Australia,Strawberry,0,6,1,10045
1176,Christine,Sosa,176.07,Germany,Pistachio,0,6,1,10589
1177,Autumn,Golden,173.79,Australia,Strawberry,0,5,1,9040
1178,Cheryl,Flores,177.88,Canada,Stracciatella,1,5,0,9048
1179,Brad,Tran,154.93,USA,Pistachio,0,5,1,8954
1180,Kara,Johnson,184.98,Italy,Chocolate,1,1,1,11300
1181,Diana,Lloyd,165.24,USA,Strawberry,0,3,0,11686
1182,Taylor,Garza,167.61,Italy,Pistachio,1,5,0,8709
1183,Victor,West,178.77,Brazil,Pistachio,0,1,1,4362
1184,Cassandra,Holt,154.47,USA,Strawberry,0,1,0,5783
1185,Brandi,Berg,170.05,UK,Pistachio,0,5,0,11043
1186,Morgan,Medina,178.86,China,Pistachio,0,5,0,9124
1187,Kara,Russell,152.83,Australia,Chocolate,0,5,1,9660
1188,Bruce,Gray,156.97,Australia,Pistachio,1,6,0,10395
1189,Aimee,Mclean,195.07,Brazil,Pistachio,1,6,0,6998
1190,Molly,Davis,180.1,Australia,Stracciatella,0,5,0,8845
1191,Diana,Shelton,193.11,Italy,Strawberry,0,5,1,3658
1192,Ryan,Cunningham,153.77,Australia,Stracciatella,0,1,0,9603
1193,Donald,Duncan,176.9,Brazil,Strawberry,1,1,1,4562
1194,Diane,Stein,162.42,Australia,Stracciatella,0,6,0,6043
1195,Morgan,Burgess,173.12,Australia,Pistachio,0,6,0,6628
1196,Timothy,Hamilton,192.18,Brazil,Chocolate,0,6,0,10715
1197,Christine,Barry,172.08,Australia,Stracciatella,0,5,0,10298
1198,Teresa,Russell,179.35,Brazil,Strawberry,1,6,1,2948
1199,Debbie,Kerr,169.53,Brazil,Strawberry,0,5,1,4791
1200,George,Barry,174.43,Australia,Stracciatella,0,6,1,6098
1201,Curtis,Hall,182.16,Australia,Pistachio,0,6,0,8907
1202,Samuel,Krause,177.04,Australia,Pistachio,1,6,0,9260
1203,Molly,Lawson,179.68,Australia,Strawberry,0,1,0,9312
